ENSEMBL,MEAN,SD,VAR,CV,FF,GC
ENSG00000198728,4.21429020856159,0.102969510644022,0.0106027201222694,0.0244334171469334,0.00251589700698099,0.0134964732954532
ENSG00000198730,3.51291986544658,0.102783919738309,0.0105645341567712,0.0292588284604217,0.00300733707611294,0.0164150389828932
ENSG00000198734,3.31101601597448,0.264336251798446,0.0698736540148516,0.0798353890537279,0.0211033875033331,0.0452174367276272
ENSG00000198736,4.30509754606696,0.154164366435943,0.0237666518785957,0.0358097266754813,0.00552058382516985,0.0202165663017502
ENSG00000198740,3.86539534342185,0.113517703144971,0.0128862689273098,0.0293676824902675,0.00333375186298595,0.0162750913115348
ENSG00000198742,3.1133637507522,0.138272573798518,0.0191193046648667,0.0444125983560742,0.00614104428377421,0.024931064625143
ENSG00000198743,3.41161708873053,0.191635249522861,0.0367240688596893,0.0561713828189813,0.0107644169625596,0.0318493034204671
ENSG00000198744,0.482730264744574,0.494994569499722,0.245019623834215,1.025406123566,0.50757046269693,0.410981653834211
ENSG00000198746,2.93677566900811,0.0949874550189966,0.0090226166109859,0.0323441303404283,0.00307228662583999,0.0177771337591275
ENSG00000198752,2.84357886839708,0.133116147870458,0.0177199088238698,0.0468128910894234,0.00623155173250335,0.0257725082617581
ENSG00000198753,0.0746009123117247,0.0377380173645528,0.00142415795460729,0.505865360022168,0.0190903557406423,0.28292352793772
ENSG00000198754,0.236219159169742,0.118435727601916,0.0140270215725952,0.501380700948184,0.0593813881223568,0.273764139229193
ENSG00000198755,6.63138904415569,0.139605198952271,0.019489611574503,0.0210521804742109,0.00293899384348132,0.0117235723046458
ENSG00000198756,0.168701560840002,0.0587565816296241,0.00345233588479868,0.348287125128317,0.020464160898149,0.193709192846041
ENSG00000198763,4.30482851760088,0.352378476739044,0.124170590868929,0.0818565653192215,0.0288444917982773,0.0464391704506454
ENSG00000198768,0.105226584219046,0.0507198092114233,0.00257249904644318,0.482005660336191,0.0244472351310777,0.268596100872603
ENSG00000198771,5.23741381745794,0.0816144955263743,0.00666092588002457,0.0155829763258973,0.00127179675163754,0.00849000460102987
ENSG00000198780,0.592702448670496,0.135316400952815,0.0183105283668231,0.22830410310662,0.0308932895551483,0.128130392693228
ENSG00000198783,3.35893341043361,0.116965972659759,0.0136810387602434,0.0348223553037509,0.00407303065840693,0.0195987075250974
ENSG00000198785,0.99601629520494,0.114401455193306,0.013087692950346,0.114859019620524,0.0131400389866644,0.0640563152728083
ENSG00000198786,4.72604670951875,0.448126657535914,0.20081750119431,0.0948206154275496,0.0424916454570461,0.0528471567162804
ENSG00000198791,3.97014920573122,0.093118076856578,0.00867097623746756,0.0234545534767698,0.00218404291328656,0.013032152032174
ENSG00000198792,2.0760768901422,0.151978984451076,0.0230976117147805,0.0732048919636434,0.0111256051374853,0.0406249392866384
ENSG00000198793,3.3881243939717,0.0694814937555574,0.00482767797450356,0.0205073620907137,0.00142488215104888,0.0107352983457048
ENSG00000198794,0.261309762723349,0.121757520083417,0.0148248936968637,0.465950903687907,0.0567330265136668,0.236834315716902
ENSG00000198795,0.297161824957914,0.187571827043615,0.0351831903004798,0.63121104829054,0.118397409577972,0.3280625355147
ENSG00000198796,1.04906929511631,0.278753175819755,0.0777033330295992,0.265714740787308,0.074068827856585,0.148028879367318
ENSG00000198799,2.80624509469728,0.0605785963625329,0.00366976633725468,0.0215870653910462,0.00130771412097579,0.0121428287878643
ENSG00000198804,8.05897606364281,0.224666982970214,0.0504752532369382,0.0278778570870528,0.00626323404342294,0.0153121912206207
ENSG00000198805,3.18200312242799,0.267138781711943,0.0713631286945413,0.0839530231221477,0.0224271083178851,0.0466533489174952
ENSG00000198814,3.45396055735061,0.183528143077675,0.0336825793015395,0.0531355642400421,0.00975187143635944,0.030062959230087
ENSG00000198815,3.40454299001421,0.0819086268212674,0.00670902314774565,0.0240586260950477,0.00197060902665167,0.0134747690887722
ENSG00000198816,1.50952380918771,0.22561850157797,0.0509037082542883,0.149463360700072,0.0337216994819579,0.0829607437075214
ENSG00000198818,3.67493630547274,0.132553733769419,0.0175704923362141,0.0360696683564336,0.00478116921646995,0.0199658549153269
ENSG00000198821,1.0111152124641,0.274460833264543,0.0753287489962675,0.271443679099316,0.0745006583499917,0.150148557440572
ENSG00000198824,1.8606790797962,0.137214525833927,0.0188278260998293,0.0737443266406564,0.0101187928129399,0.0414625892454972
ENSG00000198825,2.64475700291033,0.110205730874823,0.012145303117654,0.0416695109431797,0.00459221890868957,0.0230483107190812
ENSG00000198826,1.83668582995074,0.155098920743663,0.024055675215849,0.0844449922869075,0.0130973271659063,0.0470916874389929
ENSG00000198829,0.575074451372644,0.190736953184487,0.0363805853101013,0.331673495021762,0.0632623918925011,0.188236202976817
ENSG00000198830,4.49971476033103,0.124147711701048,0.0154126543206064,0.0275901292223053,0.00342525140848541,0.0156066320677073
ENSG00000198832,0.490665623644069,0.131521638935241,0.0172979415082118,0.268047388277291,0.0352540318185401,0.147104372093998
ENSG00000198833,4.49980440610501,0.223372458251818,0.0498952551054603,0.0496404816948849,0.0110883164249908,0.0279850448125373
ENSG00000198835,0.716890536078691,0.19275169780004,0.0371532170047978,0.268871868297173,0.0518255091049488,0.146545845614166
ENSG00000198836,4.02468857380587,0.0911178419989779,0.0083024611305507,0.0226397248701442,0.00206288287361813,0.0126386226343176
ENSG00000198837,3.9789526563081,0.141679740304132,0.0200731488126464,0.0356072948190319,0.00504483228289311,0.0199662575799425
ENSG00000198838,0.277483736062622,0.0502944379985932,0.00252953049359434,0.181251840962826,0.00911595947743573,0.101608590831731
ENSG00000198839,3.64384610832511,0.12587791209137,0.0158452487524828,0.0345453425718985,0.00434849559543172,0.0191832048928237
ENSG00000198840,6.44839020082216,0.388685771876261,0.151076629259045,0.06027640384211,0.0234285805532958,0.0330544335218894
ENSG00000198841,2.80891224119348,0.123757663040143,0.0153159591611575,0.044058928301569,0.00545263000265539,0.0249219148950718
ENSG00000198843,4.50729704624751,0.100155779895258,0.0100311802464273,0.0222208074745465,0.00222554230251558,0.0121766994958413
ENSG00000198846,0.496354020887216,0.147733938041871,0.0218253164493594,0.297638241708613,0.0439712695594717,0.165159338342712
ENSG00000198848,3.8013520353355,0.616775869177038,0.380412472799091,0.162251710297755,0.100072939644359,0.0840001024863105
ENSG00000198851,0.85182875332282,0.25144594066155,0.0632250610751717,0.295183673573717,0.0742227364696752,0.161783593339246
ENSG00000198853,3.00519230761989,0.146351450802495,0.0214187471519952,0.0486995292884952,0.00712724676476989,0.0268388840104588
ENSG00000198855,1.83040852946613,0.107983384563446,0.0116604113417771,0.0589941441077864,0.00637038735018247,0.0333495095190547
ENSG00000198856,4.56533819972852,0.126580632177996,0.0160226564425811,0.027726452376633,0.00350963186988731,0.0152999186574975
ENSG00000198857,1.49898959954179,0.250201708957946,0.0626008951654765,0.166913572338612,0.0417620610473965,0.0934314718575299
ENSG00000198858,3.82958475347105,0.149710660187513,0.0224132817737809,0.039093183680507,0.0058526663376404,0.0210772430502168
ENSG00000198860,3.13886785148559,0.131532586349748,0.017300821271854,0.0419044676530411,0.00551180301001386,0.0234866194870042
ENSG00000198862,3.82304546766382,0.0941763489596442,0.00886918470336869,0.0246338553271754,0.00231992655551346,0.0136245675610072
ENSG00000198863,2.86260242088394,0.0872819080492918,0.00761813147272504,0.0304904053083068,0.00266126075250528,0.0163038027797693
ENSG00000198865,0.27422757257327,0.129843770102421,0.0168594046344104,0.47348911301663,0.0614796115365307,0.264778504502296
ENSG00000198870,0.539072677583077,0.0926400506809168,0.00858217899016284,0.171850762491371,0.0159202633467548,0.0950339874420922
ENSG00000198873,2.82063172447713,0.11426079033582,0.0130555282081661,0.0405089361167844,0.00462858305636702,0.0226729073632388
ENSG00000198874,2.96888592968536,0.0699572006307733,0.00489400992009426,0.0235634518427548,0.00164843312811716,0.0132952714146611
ENSG00000198876,3.87051151724719,0.153928142959525,0.0236938731949681,0.0397694574150248,0.0061216387264027,0.0221099377498072
ENSG00000198879,2.59028979158757,0.29546210247566,0.0872978539993373,0.114065269235599,0.0337019642678023,0.064426122273573
ENSG00000198883,0.471035541836573,0.142987758262852,0.0204454990130358,0.303560444091631,0.043405427397938,0.171147402941503
ENSG00000198885,0.388190667009199,0.133459262405379,0.0178113747217879,0.343798225324713,0.0458830575681146,0.19168742808434
ENSG00000198886,5.46284407553538,0.403263145881415,0.162621164826175,0.0738192670897153,0.029768589873259,0.0413649518169774
ENSG00000198887,4.166846179322,0.0769515177991146,0.00592153609158745,0.0184675686328396,0.00142110743635633,0.0103234397924071
ENSG00000198888,4.55234936333618,0.431876573495709,0.186517374734395,0.0948689432700327,0.0409716741506205,0.0533309381692748
ENSG00000198890,2.24855902071602,0.249529720153575,0.0622650812399216,0.110973168973842,0.0276911037985982,0.0621777540866598
ENSG00000198892,0.66782071743904,0.224316744409772,0.0503180018225991,0.335893659109563,0.075346572079343,0.189849715881553
ENSG00000198894,2.4860195735657,0.167015831966856,0.027894288127581,0.0671820261363853,0.0112204619883874,0.0379580566704797
ENSG00000198898,5.19977405084458,0.104616830989732,0.0109446813263343,0.0201194955716855,0.00210483786782169,0.0110608037815668
ENSG00000198899,5.44025066814957,0.402100808820816,0.161685060454354,0.0739121840791181,0.0297201489999264,0.0413982371040008
ENSG00000198900,3.98218452091309,0.145215192940657,0.0210874522607923,0.0364662140034035,0.00529544830231953,0.0204639899251302
ENSG00000198901,1.72803087488674,0.172832322281635,0.0298710116252629,0.100016917980683,0.0172861562020532,0.0568514064447607
ENSG00000198908,0.29717561665651,0.0846352950255664,0.00716313316406467,0.284798921182663,0.0241040407172577,0.159304811726311
ENSG00000198909,5.05736488563117,0.0878538969563363,0.00771830721041455,0.0173714768348917,0.00152615193583195,0.00920939208171065
ENSG00000198910,0.0805819225043164,0.0350504382300348,0.00122853322011749,0.434966517808723,0.015245767064588,0.240510802396596
ENSG00000198911,3.1280832393378,0.155892573934165,0.024302494607819,0.0498364531907937,0.00776913296366235,0.0271933501981728
ENSG00000198912,2.88947476089184,0.112315001103705,0.0126146594729253,0.0388703866266127,0.00436572751686944,0.0216602174441571
ENSG00000198915,0.855793646028057,0.167638232345663,0.0281025769439786,0.195886278337906,0.0328380294413372,0.105423143403194
ENSG00000198917,2.52030193921445,0.129272347731499,0.0167113398880136,0.0512924049773939,0.00663068961222254,0.0285698442921374
ENSG00000198918,4.85500982061293,0.371316254502991,0.13787576085813,0.0764810511662599,0.0283986574595073,0.0431712672485257
ENSG00000198919,1.73029311771309,0.166556463439322,0.0277410555134143,0.096259103000686,0.0160325757696357,0.054265827272516
ENSG00000198920,2.42011795037642,0.0947721503764571,0.0089817604869778,0.0391601369518856,0.00371129038796675,0.0219671164625139
ENSG00000198924,1.42360394692197,0.171026686056289,0.0292501273433964,0.120136423073336,0.0205465343128889,0.0669974219863974
ENSG00000198925,2.66933433918863,0.134766775251371,0.0181620837116535,0.0504870346411287,0.00680397485058918,0.0264634715263066
ENSG00000198929,0.0960789917686342,0.072756056945712,0.00529344382228769,0.757252502408793,0.055094706187537,0.359263387874387
ENSG00000198931,4.25727713752192,0.178958552029675,0.032026163344558,0.042035917852847,0.00752268699218389,0.023196418337343
ENSG00000198932,0.901852934438494,0.115252238898416,0.0132830785710976,0.127794936954076,0.0147286526038392,0.0715743518648383
ENSG00000198933,1.31612816913417,0.443934187765833,0.19707756306731,0.337303157987933,0.149740403472224,0.192448383367106
ENSG00000198934,0.108106732358188,0.0675958357632794,0.00456919701253625,0.62526943779334,0.0422656102248767,0.345059473526672
ENSG00000198937,2.5982807340346,0.140417760552564,0.0197171474785972,0.0540425669610089,0.00758853622717685,0.0298773067484799
ENSG00000198938,8.30843425059832,0.194128807472727,0.0376859938907831,0.0233652697508856,0.00453587195301801,0.0128098872263819
ENSG00000198939,0.170924386497007,0.075028317332143,0.00562924840169275,0.438956189165299,0.0329341442556023,0.245041527909115
ENSG00000198944,0.503206647411504,0.184165277790764,0.0339168495437493,0.365983396161618,0.0674014338209117,0.207318448683246
ENSG00000198945,2.40316353910247,0.162737141640037,0.0264833772691693,0.0677178806153224,0.0110202143292588,0.0382439823632675
ENSG00000198948,0.492687349620177,0.227571179714075,0.0517886418364558,0.461897752985772,0.105114616554253,0.248666013394559
ENSG00000198951,5.16041655153368,0.11613543145794,0.0134874384399218,0.0225050497955294,0.00261363366798623,0.011957402619516
ENSG00000198952,4.14837677833422,0.227450395636566,0.0517336824752303,0.0548287698514932,0.0124708253949883,0.0308807587913499
ENSG00000198954,1.73333637092127,0.159470677841355,0.0254308970911813,0.0920021529096494,0.0146716456873658,0.0517013501684386
ENSG00000198959,1.02776956281614,0.283888704555716,0.0805927965743224,0.276218244659676,0.0784152396510891,0.154522548057394
ENSG00000198960,1.89843156892879,0.167846525208409,0.0281724560245371,0.0884132606913602,0.01483985858939,0.0498839415960538
ENSG00000198961,5.14516369465822,0.101061215342989,0.0102133692466021,0.0196419825180514,0.00198504262502002,0.0108753951859709
ENSG00000198964,3.82494879357005,0.083310517101501,0.0069406422597195,0.0217808189331974,0.00181457128821884,0.0121852851170191
ENSG00000198974,1.32454828197958,0.524467721428236,0.275066390820126,0.395959685700851,0.207668074136966,0.221075955845243
ENSG00000198981,2.46754789863359,0.407684684228139,0.166206801754197,0.165218549335515,0.0673570721144805,0.0919772712452121
ENSG00000198995,2.69560046283416,0.372691935847562,0.138899279045803,0.138259338127473,0.0515281403757307,0.0779922428324057
ENSG00000199024,3.1738546025705,0.356621169039615,0.127178658207182,0.112362163266959,0.0400707260200829,0.0609047143432518
ENSG00000199032,2.90419130656033,0.357464451793577,0.127780834296083,0.123085710981262,0.0439987661995394,0.0684399169365933
ENSG00000199035,2.11929525783386,0.539821219185507,0.291406948682927,0.254717325106111,0.137501816986452,0.141656798013244
ENSG00000199036,1.3467699774016,0.475987918484653,0.226564498543353,0.353429261471214,0.168228058499252,0.19933973122469
ENSG00000199053,2.50275639068183,0.459446107460695,0.211090725660784,0.183576040069775,0.0843432970331067,0.103769598138828
ENSG00000199072,3.03387185358885,0.358607883413015,0.128599614045963,0.118201394363051,0.0423879518490006,0.0649153065417834
ENSG00000199090,3.26471628356293,0.343866699152473,0.118244306786017,0.105328202908093,0.0362188614616679,0.0590463002453824
ENSG00000199102,2.54271277712675,0.412454299987462,0.170118549578147,0.162210338382589,0.0669043515683199,0.0888709037781688
ENSG00000199121,3.93101678713697,0.293932231267829,0.0863961565780844,0.0747725708599441,0.0219780685904952,0.0414465380990806
ENSG00000199133,3.39655741816958,0.294246156558932,0.0865808006497033,0.0866307028949042,0.0254907513668243,0.0471275742013772
ENSG00000199135,2.10574980541542,0.485889870884271,0.236088966627933,0.23074435036617,0.112116342606693,0.130522620686242
ENSG00000199143,2.62523904540896,0.428437555180756,0.183558738689263,0.163199444991499,0.0699207712190142,0.0894556966084083
