ENSEMBL,MEAN,SD,VAR,CV,FF,GC
ENSG00000166548,1.04149517888017,0.108728082554461,0.0118217959359698,0.104396145809688,0.0113507927599633,0.0587947155888068
ENSG00000166557,2.71296710465593,0.140751887799463,0.0198110939191125,0.051881162715872,0.00730237159349007,0.0275535853839134
ENSG00000166562,2.54356295127186,0.134742129898363,0.0181554415695473,0.052973774378569,0.0071377991885237,0.0296630731602668
ENSG00000166575,2.26940168934821,0.163720753441262,0.0268044851073744,0.0721426947947166,0.011811256347074,0.0392420154748118
ENSG00000166578,0.39162832728748,0.0961494671686754,0.00924472003682018,0.245512033908864,0.023605851243835,0.137102902050907
ENSG00000166579,3.03196303684634,0.218295577091112,0.0476529589775415,0.0719980997255723,0.0157168667290572,0.0359448100798725
ENSG00000166582,2.55076395887045,0.213188622039248,0.0454493885669935,0.0835783418131934,0.01781795152348,0.0422762301588947
ENSG00000166595,3.43060179084302,0.210145823791947,0.0441612672571959,0.0612562566581959,0.0128727465178475,0.03310147699485
ENSG00000166598,4.79990364686048,0.122088404120651,0.0149055784207274,0.0254355947750132,0.00310539117394093,0.0142487087822194
ENSG00000166619,3.46253549157096,0.0791044027280608,0.00625750653096324,0.0228458027132513,0.00180720357847486,0.0124057006763644
ENSG00000166667,0.972681183752755,0.296089575070442,0.087669036465395,0.304405575039586,0.0901313173625445,0.170848681773693
ENSG00000166669,3.239738428224,0.20538284417533,0.0421821126815479,0.0633948847184923,0.0130202217296511,0.0349200072060577
ENSG00000166676,0.850175101065908,0.136744833630341,0.0186991495245896,0.160843140970486,0.0219944685525906,0.0906909872843408
ENSG00000166681,3.48072381814018,0.270862407339172,0.0733664437095713,0.0778178394756693,0.021077927334313,0.0424018585637777
ENSG00000166682,0.633849560985617,0.164259414693148,0.0269811553153354,0.259145741834591,0.0425671278739714,0.139769340648991
ENSG00000166685,2.89952196928191,0.220945503021039,0.04881691530522,0.0762006652688884,0.0168361943183724,0.03795897803756
ENSG00000166689,0.37301776632598,0.194434481042142,0.0378047674181272,0.521247239661572,0.101348436538247,0.286387364939588
ENSG00000166704,1.75092278636428,0.13415847095538,0.0179984953290856,0.076621580346187,0.0102794340614293,0.0423843087534445
ENSG00000166707,0.879537160210997,0.2454454540479,0.0602434709127798,0.279062062584165,0.0684945146585138,0.152197910346971
ENSG00000166710,7.78680105628833,0.147811156105271,0.0218481378691767,0.0189822694886887,0.00280579119862488,0.0103174756850268
ENSG00000166716,2.91316153808962,0.21622333666754,0.0467525313196445,0.0742229134362849,0.0160487260003795,0.0394207949178449
ENSG00000166734,3.15490769268907,0.141601846204428,0.0200510828485025,0.0448830393778444,0.00635552123916881,0.0229644468295841
ENSG00000166743,0.449544743312986,0.168148533085294,0.0282739291787363,0.374041818053747,0.0628945830182941,0.203646643374165
ENSG00000166747,3.23662678622045,0.163958270262754,0.0268823143875544,0.0506571443333496,0.00830565776134668,0.0280665819777718
ENSG00000166750,4.69953889732233,0.198749708772789,0.0395014467372683,0.0422913211519604,0.00840538776256861,0.0238438965757889
ENSG00000166762,1.03791541698609,0.236904147133343,0.0561235749289767,0.228249954915661,0.0540733609025186,0.115561614862857
ENSG00000166763,0.319823816507192,0.193178450123847,0.0373179135922515,0.604015211354663,0.116682722380722,0.29836319044927
ENSG00000166770,0.804256469579838,0.391267540293388,0.153090288087238,0.486495981185945,0.190350085921243,0.275856032674218
ENSG00000166780,0.893411016679612,0.268385174779092,0.072030602041204,0.300405042884465,0.080624259939068,0.167750018257066
ENSG00000166783,3.34427599861039,0.191786933575901,0.0367822278904471,0.0573478186775231,0.0109985622914289,0.0303939254120263
ENSG00000166788,2.4032449624308,0.116459576917542,0.0135628330558129,0.0484593034576664,0.00564354997839863,0.0271852001612417
ENSG00000166793,0.417998403150652,0.175819834061131,0.0309126140492836,0.420623219457044,0.0739539046471961,0.229361849588823
ENSG00000166794,3.61885640598331,0.146857730952587,0.0215671931405424,0.040581253986695,0.00595967087969666,0.021703803567693
ENSG00000166797,2.8697081961437,0.130530147128761,0.0170381193094559,0.0454855121869765,0.00593723059799308,0.0253662136184944
ENSG00000166800,0.573709407847211,0.144063028215556,0.0207541560986361,0.251108010858909,0.0361753804535192,0.138830097189556
ENSG00000166801,3.69225568562019,0.13008039032944,0.0169209079482595,0.0352306019423436,0.00458281045220118,0.0190713125310538
ENSG00000166803,0.210844771109645,0.0991636173065128,0.00983342299731253,0.47031575307573,0.0466382113512261,0.261393461223797
ENSG00000166819,0.204417661802347,0.0938720858635357,0.00881196850437101,0.459217100107042,0.0431076670512521,0.2438835019738
ENSG00000166821,0.852460392872282,0.159730352115867,0.0255137853870587,0.187375687423636,0.02992958453013,0.106629635921605
ENSG00000166822,2.98860853502789,0.168904730707215,0.0285288080552768,0.0565161775881895,0.00954584975613428,0.0296291150349531
ENSG00000166833,0.0553426642459705,0.0423585667678671,0.00179424817862786,0.765387198917719,0.032420704768627,0.393089726684286
ENSG00000166839,1.05302004537182,0.460329683194703,0.211903417230135,0.437151871151854,0.201233982355305,0.242940375950037
ENSG00000166845,0.58306619221605,0.136545106092272,0.0186445659977497,0.234184571006092,0.0319767570932,0.128088181940115
ENSG00000166847,3.09069344965519,0.123649214733653,0.0152891283042491,0.0400069488442628,0.00494682780848253,0.0229077620802396
ENSG00000166848,4.40445483511116,0.135377494845747,0.0183270661107101,0.0307364929177052,0.00416102941154296,0.0170028031943501
ENSG00000166851,0.354543234226576,0.154545202642653,0.0238842196598587,0.435899455195607,0.0673661696350272,0.209937494597998
ENSG00000166855,3.16448297976454,0.109804635742802,0.0120570580306095,0.0346990761034121,0.00381011941214694,0.0186402128511878
ENSG00000166856,0.210367213507625,0.0903942969020472,0.00817112891241546,0.429697648197308,0.0388422167892589,0.239528919619304
ENSG00000166860,2.11646436680728,0.140263630552486,0.0196738860557643,0.0662726161386197,0.00929563774581407,0.0350499855174692
ENSG00000166866,0.445927352083983,0.147589741248466,0.0217827317217892,0.330972613719982,0.0488481624192607,0.174126197726513
ENSG00000166881,2.91239343516899,0.171278313657717,0.0293362607294312,0.0588101564814089,0.0100729044280822,0.0309813548049824
ENSG00000166886,1.74483631959543,0.187491691393287,0.0351531343415157,0.107455174613032,0.0201469524371584,0.0604843741076033
ENSG00000166887,3.39955412466923,0.188369310093595,0.035482996985137,0.0554100047199346,0.0104375443613769,0.0278498978984582
ENSG00000166888,4.16439406655987,0.189796754714769,0.0360228081002582,0.0455760794202544,0.00865019196658686,0.0232354333503661
ENSG00000166889,2.64682612700686,0.289109843850333,0.083584501811164,0.109228876389123,0.0315791433968067,0.0513446693993045
ENSG00000166896,2.25680846704508,0.228948673932426,0.0524174952954162,0.101447986072206,0.0232263818843467,0.0568013761309947
ENSG00000166897,0.110720611191945,0.0726775544657312,0.00528202692311933,0.656404924822329,0.047705904675349,0.31697429893789
ENSG00000166900,1.40307892654333,0.174980447801404,0.0306181571127798,0.124711763886649,0.0218221202909887,0.0686532682353857
ENSG00000166902,2.98986285198342,0.097853521945383,0.00957531175711556,0.0327284316337349,0.00320259230310965,0.0181480627319113
ENSG00000166908,2.51214515886103,0.193837616772025,0.0375730216758585,0.0771601975659352,0.0149565488058395,0.0380620173805395
ENSG00000166912,2.75266387496211,0.112850913531062,0.0127353286847952,0.0409969827982051,0.00462654696079468,0.0229941219080743
ENSG00000166913,4.84799851412041,0.110620086358565,0.0122368035059764,0.0228176815723788,0.00252409390603879,0.0127388289636742
ENSG00000166920,0.184694984085172,0.100289065371067,0.0100578966330022,0.542998316212089,0.0544567936309737,0.298085448329409
ENSG00000166924,0.427119958413612,0.16638678212514,0.0276845612659589,0.389555156221512,0.0648168289039537,0.213057935068097
ENSG00000166925,3.47041682803792,0.307379585639878,0.0944822096681433,0.0885713736622418,0.0272250321358547,0.0461061178382292
ENSG00000166938,3.06731282975768,0.121279149250895,0.0147086320430208,0.0395392175438707,0.0047952826657667,0.0215803811242083
ENSG00000166946,3.82036366641043,0.0749133368717622,0.00561200804126213,0.0196089543857876,0.00146897220560552,0.0109770992080944
ENSG00000166947,2.19619342761359,0.182188564356063,0.0331926729821233,0.0829565201613554,0.0151137293121721,0.0464368678868854
ENSG00000166949,2.62880480543448,0.238930468783509,0.0570877689131076,0.0908893913650694,0.0217162448863039,0.0482815955791328
ENSG00000166963,0.362192825571129,0.0985691034853427,0.0097158681619042,0.272145378169522,0.0268251259438493,0.145774907040896
ENSG00000166965,1.42251673930008,0.210931331365423,0.0444920265515897,0.14828038611989,0.0312769792596474,0.0802357827540979
ENSG00000166971,3.06505427686646,0.146339579235567,0.0214152724508428,0.0477445310969099,0.00698691459152124,0.0267037491284695
ENSG00000166974,3.33680801892644,0.154227429577477,0.0237861000340758,0.0462200488319066,0.00712839932629044,0.0258543875656449
ENSG00000166979,1.61604640774752,0.143630610433453,0.0206297522534864,0.0888777758762811,0.0127655692030779,0.0491668423799539
ENSG00000166986,3.24463443001168,0.173166588481458,0.0299866673663065,0.0533701383674322,0.00924192478787159,0.025730043180822
ENSG00000166987,1.66211546117928,0.673489340699095,0.453587892035302,0.405200093753566,0.272897943993301,0.168051277172887
ENSG00000166997,3.06685657036701,0.113660641536198,0.0129187414344201,0.037060957670608,0.00421237222478718,0.020967619082867
ENSG00000167004,4.15661818140553,0.0663389446514389,0.00440085557746668,0.015959836038875,0.00105875867962897,0.00896538711020698
ENSG00000167005,3.90528167529434,0.146416028636783,0.0214376534417674,0.0374917972147932,0.00548940005464564,0.0191830780013145
ENSG00000167034,0.704076682729297,0.212527421879073,0.0451679050505655,0.301852663342333,0.0641519683274779,0.168162968750126
ENSG00000167037,0.602384136851355,0.189246474793881,0.0358142282219111,0.314162447542306,0.059454135709999,0.17443426454222
ENSG00000167046,0.445886162969495,0.138779908928906,0.0192598631223153,0.311245157294554,0.043194574583901,0.175898151864782
ENSG00000167065,1.22694164641173,0.101588710829132,0.010320266167925,0.082798323071219,0.00841137489961911,0.0468540116452663
ENSG00000167074,1.6481168028389,0.163692419584035,0.0267952082292757,0.0993208850865868,0.0162580759950513,0.0559958960846435
ENSG00000167077,2.61155731896263,0.108956661262983,0.0118715540335764,0.0417209534218697,0.00454577578955534,0.0235179703121941
ENSG00000167081,2.58093611309275,0.157121950760908,0.0246873074109131,0.0608778923135093,0.00956525319851106,0.0341426598693088
ENSG00000167083,0.763679522779639,0.185435761832992,0.0343864217665822,0.242818821641365,0.045027293178456,0.13459877741693
ENSG00000167085,2.47958802762621,0.114271019085613,0.0130578658028646,0.0460846793146555,0.00526614326951937,0.0255344001875762
ENSG00000167088,3.61652345640863,0.115863007106988,0.013424236415874,0.032037123083406,0.00371191741950011,0.017429712423006
ENSG00000167094,1.69123606390755,0.370504273566598,0.137273416731113,0.219073068197564,0.0811675079905442,0.124988524364367
ENSG00000167100,0.664557082289743,0.167768145765164,0.0281461507334813,0.252451068894061,0.0423532477247902,0.129152510283916
ENSG00000167103,0.414823886040704,0.127983530259016,0.0163797840175604,0.308524977866047,0.0394861158403814,0.157219260636081
ENSG00000167106,4.4918286872712,0.292564984989793,0.0855942704420779,0.0651327121666182,0.0190555509573712,0.033140376304728
ENSG00000167107,1.39710514845739,0.154525971341079,0.023878275818904,0.110604396177123,0.0170912517538635,0.0575280156729081
ENSG00000167110,2.35990989945253,0.134942129716345,0.0182093783723829,0.0571810515933892,0.00771613288143216,0.0301244827604917
ENSG00000167112,2.60000024024141,0.100567137139641,0.0101137490724633,0.0386796645566092,0.00388990312997982,0.0218903684751074
ENSG00000167113,2.66773413109511,0.161130261843156,0.0259629612816439,0.0603996702538762,0.00973221468324734,0.03050281222237
ENSG00000167114,2.06778643946038,0.180117849768712,0.0324424398053043,0.0871066016932177,0.015689453797642,0.0464649294830896
ENSG00000167118,2.98088614780368,0.158276483792872,0.0250514453218354,0.0530971247960915,0.0084040262122367,0.0280632065313192
ENSG00000167123,0.0719553419819029,0.0445307836972871,0.00198299069669457,0.618866959293818,0.0275586307017108,0.332272234305078
ENSG00000167130,1.76456754041112,0.229126529167279,0.0524989663682441,0.129848545844777,0.0297517466268321,0.0731834241233511
ENSG00000167136,0.912502548485697,0.364077977675804,0.132552773828504,0.398988450256927,0.145262908085545,0.225226324380953
ENSG00000167173,1.77385900027528,0.345164060867252,0.119138228914372,0.194583707506452,0.0671633026615324,0.103194398760676
ENSG00000167182,1.75595237490628,0.627534861352775,0.393800002213047,0.357375786678877,0.224265764744368,0.157720286940732
ENSG00000167183,0.478783256745316,0.152970847615493,0.0234000802202024,0.319499158461308,0.0488740570822631,0.176003678796438
ENSG00000167186,2.07047163487275,0.120491556387339,0.0145182151606433,0.0581952219764384,0.00701203287024773,0.0324225722884423
ENSG00000167191,0.88912992999278,0.29595278819116,0.0875880528381217,0.332856625570532,0.0985098464055,0.186296159050526
ENSG00000167193,2.97476801927325,0.293338256701751,0.0860473328448224,0.0986087838786888,0.0289257287584543,0.047023217300642
ENSG00000167196,2.45046074500588,0.132533278531334,0.0175650699182641,0.0540850445376204,0.00716806827208404,0.0301780606045173
ENSG00000167202,3.04201506188344,0.13882492172256,0.0192723588912748,0.0456358429851453,0.00633539233015581,0.0256912719599487
ENSG00000167207,0.531961649003763,0.205534625382969,0.0422444822313174,0.386371133648236,0.0794126462131832,0.206301101162563
ENSG00000167208,3.12860017106543,0.119650393529836,0.0143162166718447,0.0382440666712264,0.00457591762739354,0.0213789811751685
ENSG00000167216,1.39774687748325,0.148180721342013,0.0219575261774392,0.10601398846179,0.0157092292826119,0.0588101015394981
ENSG00000167220,2.3978980181635,0.130117169969076,0.0169304779207615,0.0542630124315005,0.00706054961158366,0.0300027586979479
ENSG00000167230,0.312751235855891,0.125378329696324,0.01571972555744,0.400888358932322,0.0502627128376347,0.222744514511213
ENSG00000167232,3.96790831080537,0.578341537911202,0.334478934473495,0.145754763620991,0.0842960341504476,0.0612817218556712
ENSG00000167257,2.3779371855857,0.169698408952038,0.0287975500008532,0.0713637054757779,0.0121103072761614,0.0355994485328264
ENSG00000167258,3.22653856690997,0.0883597678013611,0.00780744856591045,0.0273853127644411,0.00241975987703367,0.0153904919720478
ENSG00000167261,3.37521338853941,0.324794233784047,0.105491294299366,0.0962292443158975,0.0312547036751998,0.0455938330601528
ENSG00000167264,1.78577113753328,0.128622587628505,0.0165437700482524,0.0720263559675255,0.00926421628199494,0.0381256035862675
ENSG00000167272,3.30591690571905,0.0871237197354428,0.00759054254053999,0.0263538746496391,0.00229604758891815,0.0146223520018346
ENSG00000167280,3.64065850544626,0.318269554665695,0.1012955094271,0.0874208756986073,0.0278234031770808,0.0450830492895346
ENSG00000167281,0.297197189516818,0.103878565751336,0.0107907564225546,0.349527416191995,0.0363084066847947,0.18396481284055
ENSG00000167283,3.84519808586754,0.102144445622474,0.0104334877715226,0.0265641569930796,0.00271338108948649,0.0147365824458806
